2016.09.08,00:00,23726.2,23975.8,23683.8,23890.4,47896
2016.09.09,00:00,23891.6,24399.9,23565,23579.1,66845
2016.09.11,00:00,23583.8,23610.3,23546.1,23593.8,387
2016.09.12,00:00,23591.4,23703.8,23160.8,23610.3,75616
2016.09.13,00:00,23612.7,23654.8,22953.2,23130.6,77463
2016.09.14,00:00,23133,23399.7,23107.2,23175.3,69647
2016.09.15,00:00,23177.6,23601.7,23175.3,23494.9,54111
2016.09.16,00:00,23496.1,23552.8,23295.8,23462.4,18378
2016.09.18,00:00,23461.2,23475.3,23456.5,23466.5,98
2016.09.19,00:00,23467.7,23621,23396.7,23457.6,51250
2016.09.20,00:00,23459.9,23573.8,23389.5,23487.6,49038
2016.09.21,00:00,23486.4,23875.8,23423,23834.1,60380
2016.09.22,00:00,23831.7,24081.9,23695.4,23891.5,56321
2016.09.23,00:00,23889.2,23919.2,23570.3,23576.8,51201
2016.09.25,00:00,23568.7,23591.9,23568.7,23589.6,98
2016.09.26,00:00,23587.3,23611.6,23263.1,23282.1,52177
2016.09.27,00:00,23284.4,23662.2,23186.7,23589.9,62648
2016.09.28,00:00,23592.3,23756.8,23361.8,23718.8,56233
2016.09.29,00:00,23716.5,23863.9,23466.6,23529.9,67304
2016.09.30,00:00,23532.2,23660.4,23226.8,23541.3,65863
2016.10.02,00:00,23563.3,23574.5,23549,23572.2,151
2016.10.03,00:00,23574.5,23757.8,23522,23644,42247
2016.10.04,00:00,23646.3,23745.8,23474.9,23531.6,52276
2016.10.05,00:00,23529.3,23939.3,23501.5,23883.4,47861
2016.10.06,00:00,23884.5,24028.6,23813.6,23978.4,47455
2016.10.07,00:00,23976.1,23976.1,23767.3,23858.6,51507
2016.10.09,00:00,23914.1,23916.2,23889.9,23904.1,209
2016.10.10,00:00,23901.7,24117.2,23832.6,24088.6,9911
2016.10.11,00:00,24091,24123.9,23246.9,23350.1,70156
2016.10.12,00:00,23347.8,23477,23285,23368.9,56837
2016.10.13,00:00,23366.5,23442.9,22875.4,23091.8,66389
2016.10.14,00:00,23094.1,23392.7,23059.8,23274.3,58049
2016.10.16,00:00,23282.4,23282.4,23210.4,23229.7,282
2016.10.17,00:00,23227.4,23259.9,22954.2,23051.8,60896
2016.10.18,00:00,23054.1,23463.5,23051.8,23383.7,56757
2016.10.19,00:00,23386.1,23457.5,23215.7,23374.5,49189
2016.10.20,00:00,23372.1,23497.8,23325.8,23402.6,51341
2016.10.21,00:00,23407.3,23414.3,23264.7,23408.5,10143
2016.10.23,00:00,23407.3,23442.2,23402.6,23435.3,139
2016.10.24,00:00,23437.6,23637.3,23214.8,23533.9,51705
2016.10.25,00:00,23536.2,23649,23418.7,23431.5,43992
2016.10.26,00:00,23429.2,23462.6,23250.6,23353.5,50347
2016.10.27,00:00,23351.2,23373.5,22977.1,23063.2,58606
2016.10.28,00:00,23060.9,23154.1,22774.8,22890.9,59540
2016.10.30,00:00,22839.5,22873.8,22830.3,22859.3,226
2016.10.31,00:00,22857.1,23074.4,22754.4,22895.6,48375
2016.11.01,00:00,22893.3,23304.4,22884.6,22991,55608
2016.11.02,00:00,22988.6,23008.7,22614.2,22698.1,55884
2016.11.03,00:00,22700.4,22877.8,22611.4,22675.3,54472
2016.11.04,00:00,22673,22783.8,22417.7,22448.7,51803
2016.11.06,00:00,22674.2,22748.1,22650.4,22714.6,614
2016.11.07,00:00,22712.3,23059.7,22641.8,23028.5,42176
2016.11.08,00:00,23026.2,23227.6,22818.9,23187.3,47801
2016.11.09,00:00,23184,23193.8,21923.3,22838.8,109962
2016.11.10,00:00,22841.2,22958,22504.6,22702.1,65700
2016.11.11,00:00,22699.7,22731.2,22178.4,22366.8,64713
2016.11.13,00:00,22396.8,22441,22392.1,22434,213
2016.11.14,00:00,22431.7,22517,22091.3,22205.4,52619
2016.11.15,00:00,22207.7,22437.1,22191.5,22424.8,46071
2016.11.16,00:00,22427.1,22491.7,22083.9,22143.3,43413
2016.11.17,00:00,22141,22375.5,22119.9,22302,43080
2016.11.18,00:00,22304.3,22372.7,22123.5,22278.4,43247
2016.11.20,00:00,22279.5,22288.7,22277.2,22284.1,103
2016.11.21,00:00,22281.8,22494,22216,22389.9,41400
2016.11.22,00:00,22392.2,22734,22389.9,22669.1,38264
2016.11.23,00:00,22673.8,22820.2,22537.3,22618.7,41569
2016.11.24,00:00,22616.3,22648.2,22463.7,22621.8,33558
2016.11.25,00:00,22619.5,22832.9,22557.8,22803.1,37550
2016.11.27,00:00,22762.5,22764.5,22752.9,22757.6,84
2016.11.28,00:00,22759.9,22981.4,22690.4,22716.9,41156
